Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((LACTIC_ACID >= 1.300) U[0,0] (srr <= 0.118))
",0.565,0.082,0.063,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"F[1,2](s24_hr >= -0.001 -> srr <= 0.089)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,11,11,11,0,22,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](dfa <= 0.775 | srr <= 0.070)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.866 | Temp <= 37.355)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,11,11,11,0,22,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Mort >= 0.109) U[0,1] (srr <= 0.099))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"((s8_hr <= 0.001) U[1,2] (srr <= 0.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,11,11,11,0,22,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](death <= 0.589 -> srr <= 0.076)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,11,11,11,0,22,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((cosen >= -2.468) U[0,1] (Temp <= 37.363))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"((Temp <= 37.349) U[1,1] (TOTAL_PROTEIN >= 6.300))
",0.585,0.904,0.532,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"G[0,0](AF <= 0.114 -> Temp >= 35.812)
",0.931,-0.632,-1.122,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,1
"F[0,1](Mort <= 0.632 & O2_Flow >= 2.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,-1
"((AF <= 0.262) U[1,1] (Glasgow_Coma_Scale_Total <= 14.867))
",-0.632,0.262,0.435,0.000,1.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,-1
"((lds >= 0.682) U[1,1] (O2_Flow <= 4.329))
",0.563,2.329,1.825,0.000,1.000,1,9,5,7,8,14,6,16,0.125,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.45454545454545453,0.5454545454545454,-1
"F[0,0](AF >= 0.007 & s2_hr <= 0.001)
",-0.408,-0.007,-0.006,0.000,1.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,-1
"G[0,2](direct >= 0.201 & Resp <= 18.490)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,1
"G[0,1](SBP >= 94.511 | Temp >= 35.656)
",0.000,9999999.000,9999999.000,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,1
"G[0,1](hr <= 108.739 | s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,1
"((MET >= 0.075) U[1,1] (O2_Flow <= 6.126))
",0.516,4.126,3.411,0.000,1.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,-1
"G[0,0](Pulse <= 91.500 | s8_hr >= -0.000)
",2.519,29.000,7.000,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,1
"G[1,2](death >= 0.101 | n_evts <= 0.928)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,12,0,0,22,12,10,0.0,0.45454545454545453,0.5454545454545454,0.0,0.45454545454545453,0.5454545454545454,1
"G[1,1](death >= 0.036 & Resp <= 21.457)
",-0.110,-0.036,0.033,1.000,0.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,1
"G[0,2](n_edrk >= 0.329 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,12,0,0,22,12,10,0.0,0.45454545454545453,0.5454545454545454,0.0,0.45454545454545453,0.5454545454545454,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.988 -> SBP <= 137.142)
",-1.079,-40.642,-21.263,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,1
"F[1,1](hr <= 84.441 | Pulse <= 106.814)
",2.097,45.314,15.099,0.000,1.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,-1
"((direct >= 0.094) U[0,0] (hr <= 101.811))
",4.900,40.226,7.209,0.000,1.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.880 & s8_hr >= -0.001)
",-0.408,-0.120,-0.102,0.000,1.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,-1
"((s2_hr >= -0.000) U[1,2] (SpO2 >= 89.500))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,2,10,2,10,12,18,4,0.8,0.16666666666666666,0.8333333333333334,0.4444444444444444,0.45454545454545453,0.5454545454545454,-1
"((AF >= 0.032) U[1,2] (edrk <= 27.401))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,2,10,2,10,12,18,4,0.8,0.16666666666666666,0.8333333333333334,0.4444444444444444,0.45454545454545453,0.5454545454545454,-1
"F[1,1](cosen >= -2.225 -> O2_Flow <= 3.966)
",-0.608,-1.966,-1.588,0.000,1.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,-1
"((AF >= 0.038) U[1,1] (Mort <= 0.991))
",0.632,0.991,0.706,0.000,1.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,-1
"((MET >= 0.059) U[1,2] (n_edrk >= 0.449))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,2,8,4,12,10,16,6,0.6666666666666666,0.2,0.8,0.5,0.45454545454545453,0.5454545454545454,-1
"((af >= 0.013) U[1,2] (Mort <= 0.836))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,2,5,7,15,7,13,9,0.5333333333333333,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.45454545454545453,0.5454545454545454,-1
"F[0,1](cosen <= -1.950 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,-1
"((cosen >= -2.266) U[1,2] (tte <= -0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,1,11,11,11,1,21,0.0,0.9090909090909091,0.09090909090909091,0.0,0.45454545454545453,0.5454545454545454,-1
"((af <= 0.220) U[1,2] (ICU_Pt_Days >= 0.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,10,10,12,2,20,0.0,0.8333333333333334,0.16666666666666666,0.0,0.45454545454545453,0.5454545454545454,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.705 & Pulse <= 100.399)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,12,12,10,0,22,0.0,1.0,0.0,0.0,0.45454545454545453,0.5454545454545454,-1
"((AF >= 0.023) U[1,1] (s8_hr >= -0.000))
",-0.409,0.000,0.068,0.000,1.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,-1
"((AF <= 0.401) U[1,2] (Resp >= 14.784))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,10,10,12,2,20,0.0,0.8333333333333334,0.16666666666666666,0.0,0.45454545454545453,0.5454545454545454,-1
"F[1,2](Resp <= 20.101 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,12,12,10,0,22,0.0,1.0,0.0,0.0,0.45454545454545453,0.5454545454545454,-1
"((MET <= 0.632) U[1,2] (SBP <= 144.686))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,10,10,12,2,20,0.0,0.8333333333333334,0.16666666666666666,0.0,0.45454545454545453,0.5454545454545454,-1
"F[1,1](s24_edrk <= 0.001 -> s24_hr <= 0.000)
",0.339,-0.001,-0.002,0.000,1.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,-1
"F[1,2](Mort <= 0.893 | SpO2 >= 93.674)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,12,12,10,0,22,0.0,1.0,0.0,0.0,0.45454545454545453,0.5454545454545454,-1
"F[1,1](lds <= 1.656 & s24_hr <= 0.001)
",0.623,0.001,-0.129,0.000,1.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,-1
"G[0,1](MET <= 0.716 & s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,1
"G[0,0](direct >= 0.309 | y <= 0.585)
",0.149,0.585,0.533,1.000,0.000,8,2,12,0,8,14,20,2,1.0,0.14285714285714285,0.8571428571428571,0.4,0.45454545454545453,0.5454545454545454,1
"G[1,1](edrk >= 15.493 & O2_Flow <= 4.559)
",-0.521,-2.488,-0.882,1.000,0.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,1
"G[0,2](death >= 0.105 & LOS <= 5.691)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,8,8,14,4,18,0.0,0.7142857142857143,0.2857142857142857,0.0,0.45454545454545453,0.5454545454545454,1
"F[1,2](n_edrk >= 0.070 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,12,12,10,0,22,0.0,1.0,0.0,0.0,0.45454545454545453,0.5454545454545454,-1
"G[0,2](Pulse <= 94.783 & Temp <= 36.969)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,13,0,0,22,13,9,0.0,0.4090909090909091,0.5909090909090909,0.0,0.4090909090909091,0.5909090909090908,1
"((direct >= 0.281) U[0,2] (Temp <= 37.113))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"((lds <= 1.790) U[1,2] (SpO2 <= 97.740))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"F[0,1](LACTIC_ACID <= 1.300 & lds <= 1.536)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,-1
"((O2_Flow <= 4.454) U[0,1] (Temp <= 36.881))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,-1
"((O2_Flow <= 6.142) U[0,2] (y >= 0.328))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"((LOS <= 4.806) U[0,2] (y >= 0.196))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"F[1,2](n_edrk >= 0.509 & O2_Flow <= 6.765)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"((Glasgow_Coma_Scale_Total <= 14.920) U[0,1] (srr <= 0.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,-1
"((PROTIME_INR >= 1.200) U[0,2] (Temp <= 36.960))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"F[0,2](death >= 0.056 | Temp <= 36.841)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"F[0,2](AF <= 0.147 & dfa >= 0.591)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"F[0,1](cosen <= -2.096 & SpO2 >= 92.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,-1
"G[0,1](lds >= 0.502 | MET >= 0.035)
",0.000,9999999.000,9999999.000,1.000,0.000,7,2,12,1,8,14,19,3,0.875,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.4090909090909091,0.5909090909090908,1
"((af <= 0.174) U[1,2] (Resp <= 19.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,2,11,11,11,2,20,0.0,0.8181818181818182,0.18181818181818182,0.0,0.4090909090909091,0.5909090909090908,-1
"G[1,1](Mort >= 0.317 & s2_edrk >= -0.003)
",-0.632,-0.317,-0.227,1.000,0.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,1
"((af <= 0.179) U[0,2] (y >= 0.234))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"F[0,1](cosen >= -2.272 -> direct <= 0.411)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,-1
"((edrk <= 19.981) U[0,1] (Temp <= 36.682))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,-1
"F[1,1](SpO2 <= 96.610 -> y = 0.043)
",-0.250,-0.947,-0.286,0.000,1.000,4,5,9,4,8,14,13,9,0.5,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.4090909090909091,0.5909090909090908,-1
"F[0,2](Mort >= 0.316 -> s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,13,13,9,0,22,0.0,1.0,0.0,0.0,0.4090909090909091,0.5909090909090908,-1
"G[1,2](Resp >= 16.729 & y >= 0.034)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,1
"G[0,1](Mort >= 0.115 & SBP >= 67.590)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,1
"G[0,1](Temp < 37.145 -> y = 0.776)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,8,8,14,5,17,0.0,0.6428571428571429,0.35714285714285715,0.0,0.4090909090909091,0.5909090909090908,1
"G[1,1](lds >= 0.795 & s8_edrk <= 0.003)
",0.401,0.003,-0.042,1.000,0.000,6,3,11,2,8,14,17,5,0.75,0.21428571428571427,0.7857142857142857,0.35294117647058826,0.4090909090909091,0.5909090909090908,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.691 -> s24_edrk <= 0.003)
",-0.408,-0.309,-0.265,1.000,0.000,8,1,13,0,8,14,21,1,1.0,0.07142857142857142,0.9285714285714286,0.38095238095238093,0.4090909090909091,0.5909090909090908,1
"((MET >= 0.064) U[0,1] (death = 0.182))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"G[1,2](lds >= 0.843 -> s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,14,0,0,22,14,8,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"F[0,1](TOTAL_BILIRUBIN > 0.700 & y = 0.990)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"((PROTIME_INR >= 1.200) U[0,1] (y = 0.563))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"((MET >= 0.029) U[0,1] (death = 0.182))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"((GLUCOSE < 119.000) U[0,1] (y = 0.743))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"G[0,0](MET <= 0.799 | s24_hr <= 5.203816620527055e-05)
",-1.739,0.799,8.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,0](cosen >= -2.553 | SBP >= 74.600)
",-1.181,19.650,39.114,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,1](cosen <= -1.868 | dfa <= 0.911)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"((PLATELET_COUNT > 212.000) U[0,1] (y = 0.974))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"G[0,0](dfa <= 1.217 | OXYGEN_SATURATION >= 94.700)
",-1.519,0.430,0.647,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,0](AF >= 0.012 -> direct >= 0.277)
",1.581,0.012,-0.513,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[1,1](O2_Flow <= 6.159 | Resp >= 13.242)
",-0.532,4.459,5.959,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,1](lds >= 0.964 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,1](s2_hr >= -0.000 -> srr <= 0.108)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,2](af <= 0.277 -> LOS <= 4.562)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,14,0,0,22,14,8,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"((s8_hr <= 0.001) U[1,1] (y = 0.185))
",0.532,0.001,0.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"F[1,1](s2_edrk <= 0.003 & SpO2 <= 97.440)
",0.721,0.003,-0.603,0.000,1.000,0,8,6,8,8,14,6,16,0.0,0.5714285714285714,0.42857142857142855,0.0,0.36363636363636365,0.6363636363636364,-1
"((s24_hr >= -0.000) U[1,1] (y <= 0.419))
",2.449,0.419,0.060,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"F[0,0](AST_GOT > 27.000 & y = 0.586)
",-2.449,-0.586,-0.438,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"G[1,1](af <= 0.023 | O2_Flow >= 2.460)
",-0.475,0.023,0.599,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"F[0,1](Mort < 0.973 & y = 0.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"((edrk <= 29.991) U[1,2] (n_edrk <= 0.692))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,0,14,14,8,0,22,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,1](af <= 0.324 & y = 0.249)
",2.449,-0.249,-0.679,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"G[1,2](ICU_Pt_Days <= 4.198 & s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,14,0,0,22,14,8,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"((death >= 0.073) U[1,2] (Mort <= 0.826))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,0,7,7,15,7,15,7,0.5333333333333333,0.0,1.0,0.5333333333333333,0.36363636363636365,0.6363636363636364,-1
"F[1,1](s24_hr <= 0.000 & s2_hr <= 9.562753381479586e-05)
",0.256,0.000,-0.000,0.000,1.000,0,8,6,8,8,14,6,16,0.0,0.5714285714285714,0.42857142857142855,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,0](death < 0.966 & y = 0.232)
",2.449,-0.232,-0.692,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"F[1,1](OXYGEN_SATURATION <= 94.700 -> y = 0.830)
",0.000,0.000,0.000,0.000,1.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,-1
"F[1,2](death <= 0.300 & SpO2 >= 91.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,0,14,14,8,0,22,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((s24_hr <= 3.983429998165462e-05) U[1,2] (s8_hr >= -1.9972145132435303e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,2,12,12,10,2,20,0.0,0.8,0.2,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](s24_edrk >= -0.002 & s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,0,14,14,8,0,22,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((lds <= 1.457) U[0,0] (n_edrk >= 0.193))
",1.126,0.766,0.258,0.000,1.000,0,8,6,8,8,14,6,16,0.0,0.5714285714285714,0.42857142857142855,0.0,0.36363636363636365,0.6363636363636364,-1
"G[0,0](s24_hr <= 0.001 | tte >= -2.500)
",1.277,2.500,1.614,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,1](s24_hr >= -0.000 -> s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,8,0,14,0,8,14,22,0,1.0,0.0,1.0,0.36363636363636365,0.36363636363636365,0.6363636363636364,1
"G[0,2](s8_edrk <= 0.001 & Temp >= 35.967)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,14,0,0,22,14,8,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"F[1,2](dfa >= 0.545 -> ICU_Pt_Days <= 2.092)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,0,14,14,8,0,22,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.368 & hr <= 88.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,15,15,7,0,22,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen >= -2.361) U[1,2] (Mort >= 0.225))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,7,0,15,15,7,0,22,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"G[1,2](Glasgow_Coma_Scale_Total >= 14.535 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,15,0,0,22,15,7,0.0,0.3181818181818182,0.6818181818181818,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,1](MET <= 0.390 & tte <= -0.270)
",-1.169,-0.270,0.166,1.000,0.000,0,7,7,8,8,14,7,15,0.0,0.5,0.5,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](edrk <= 34.168 & srr >= 0.040)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,12,3,3,19,12,10,0.0,0.3684210526315789,0.631578947368421,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](hr <= 102.609 & srr <= 0.086)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,15,0,0,22,15,7,0.0,0.3181818181818182,0.6818181818181818,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](Mort <= 0.822 & Resp >= 13.252)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,15,0,0,22,15,7,0.0,0.3181818181818182,0.6818181818181818,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](LOS >= 1.934 -> O2_Flow >= 2.163)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,15,0,0,22,15,7,0.0,0.3181818181818182,0.6818181818181818,0.0,0.3181818181818182,0.6818181818181819,1
