Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((s24_edrk >= -0.002) U[0,1] (SpO2 >= 87.757))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,-1
"((O2_Flow >= 2.455) U[0,2] (SpO2 >= 91.974))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,21,21,13,0,34,0.0,1.0,0.0,0.0,0.38235294117647056,0.6176470588235294,-1
"((s8_hr >= -0.001) U[1,2] (SBP >= 85.542))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,21,21,13,0,34,0.0,1.0,0.0,0.0,0.38235294117647056,0.6176470588235294,-1
"((af <= 0.139) U[0,1] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,-1
"((n_edrk <= 0.936) U[0,1] (SpO2 >= 92.965))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,-1
"((af >= 0.006) U[1,2] (TROPONIN_I <= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,0,21,34,0,13,21,0.38235294117647056,0.0,0.0,1.0,0.38235294117647056,0.6176470588235294,-1
"((LOS >= 2.443) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,-1
"F[1,2](s8_edrk <= 0.001 | SpO2 >= 91.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,21,21,13,0,34,0.0,1.0,0.0,0.0,0.38235294117647056,0.6176470588235294,-1
"((n_evts >= 0.348) U[0,0] (SBP >= 67.854))
",1.764,70.946,42.146,0.000,1.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.957 | SpO2 >= 91.454)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,21,21,13,0,34,0.0,1.0,0.0,0.0,0.38235294117647056,0.6176470588235294,-1
"F[1,2](dfa >= 0.584 | lds <= 1.918)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,21,21,13,0,34,0.0,1.0,0.0,0.0,0.38235294117647056,0.6176470588235294,-1
"G[0,0](dfa < 0.754 -> y = 0.665)
",-0.069,-0.164,-0.134,1.000,0.000,2,11,3,18,20,14,5,29,0.1,0.7857142857142857,0.21428571428571427,0.4,0.38235294117647056,0.6176470588235294,1
"F[1,1](ICU_Pt_Days >= 0.526 -> s8_hr <= 0.001)
",1.667,-0.001,-2.978,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,0](dfa <= 0.648 | direct <= 0.768)
",0.861,0.768,0.458,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((cosen <= -1.089) U[0,2] (SBP >= 93.536))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((Resp >= 17.082) U[0,1] (tte >= -1.112))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((death >= 0.106) U[0,0] (Pulse <= 108.001))
",0.610,27.801,19.399,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((MET <= 0.146) U[0,1] (SpO2 <= 99.549))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.964 | Pulse >= 76.659)
",-0.729,3.541,14.859,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](af <= 0.446 & dfa >= 0.446)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((direct <= 0.549) U[0,1] (SBP >= 107.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((s8_hr >= -0.001) U[1,2] (Temp >= 35.838))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2]((af <= 0.478 | AF <= 0.456) & cosen >= -2.288)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"G[1,2](ICU_Pt_Days >= 0.202 & s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"G[0,1](AF >= 0.004 & dfa <= 0.760)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"((cosen <= -1.738) U[0,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](LOS >= 1.353 & Resp >= 15.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"G[0,2](MET >= 0.007 & tte <= -0.220)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"F[0,1](lds >= 0.658 -> n_edrk >= 0.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](af <= 0.408 & n_edrk <= 0.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((s24_edrk >= -0.007) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](AF <= 0.105 | ICU_Pt_Days <= 3.454)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,0](direct >= 0.060 -> hr >= 92.634)
",0.511,-2.862,-10.900,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](Pulse >= 78.474 -> SBP >= 92.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((edrk >= 15.585) U[0,2] (n_edrk >= 0.434))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((lds <= 1.969) U[0,1] (Temp >= 36.142))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](Resp >= 14.423 | s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((MET <= 0.399) U[0,0] (Resp >= 12.856))
",0.534,6.944,4.645,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,0](AF <= 0.164 | death >= 0.056)
",-0.722,0.164,0.467,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((direct <= 0.442) U[0,1] (Glasgow_Coma_Scale_Total >= 14.606))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((af >= 0.013) U[0,1] (SBP >= 95.726))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,1](O2_Flow <= 3.865 & s24_hr >= -0.000)
",0.617,0.001,-0.752,0.000,1.000,8,4,10,12,20,14,18,16,0.4,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.35294117647058826,0.6470588235294117,-1
"F[1,2](s8_edrk >= -0.006 | Temp >= 35.857)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((Resp >= 12.815) U[1,1] (TROPONIN_I <= 0.060))
",0.588,6.985,4.561,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((n_evts >= 0.079) U[0,2] (Pulse <= 113.157))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,1](MET <= 0.551 | TROPONIN_I <= 0.055)
",0.632,0.551,0.392,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((lds >= 0.786) U[0,1] (Pulse >= 76.803))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](edrk >= 13.225 -> Temp <= 37.348)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((death >= 0.026) U[0,2] (Temp >= 36.530))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((O2_Flow <= 6.903) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((af >= 0.011) U[0,2] (MET <= 0.674))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](cosen <= -1.118 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,1](AF <= 0.126 -> Resp >= 12.321)
",-0.593,-7.479,-4.950,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,2](n_evts >= 0.163 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,1](lds <= 1.765 -> s2_edrk >= -0.007)
",1.176,-0.008,-0.451,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((ICU_Pt_Days <= 3.633) U[0,2] (n_edrk <= 0.831))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](s2_hr >= -0.000 | Temp <= 37.066)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((lds <= 1.980) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((AF <= 0.199) U[1,1] (SBP <= 148.772))
",-1.194,9.972,43.190,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((SpO2 >= 89.705) U[0,1] (tte >= -2.910))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((MET <= 0.915) U[1,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((Glasgow_Coma_Scale_Total <= 14.917) U[0,2] (hr <= 116.993))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[1,1](LOS <= 7.211 -> TROPONIN_I <= 0.056)
",-2.256,-7.211,-2.262,0.000,1.000,7,5,9,13,20,14,16,18,0.35,0.35714285714285715,0.6428571428571429,0.4375,0.35294117647058826,0.6470588235294117,-1
"((n_evts <= 0.474) U[0,1] (tte >= -3.486))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,0](direct <= 0.504 | s24_edrk <= 0.000)
",0.866,0.504,0.288,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((Pulse <= 83.470) U[0,2] (Resp >= 12.231))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,1](MET >= 0.018 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,-1
"((cosen >= -2.295) U[0,2] (MET <= 0.690))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"F[0,2](direct <= 0.465 -> ICU_Pt_Days >= 0.374)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"G[1,1](death >= 0.015 & dfa >= 0.441)
",0.215,-0.015,-0.019,1.000,0.000,0,12,2,20,20,14,2,32,0.0,0.8571428571428571,0.14285714285714285,0.0,0.35294117647058826,0.6470588235294117,1
"((af >= 0.000) U[1,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,22,22,12,0,34,0.0,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,-1
"((O2_Flow <= 5.015) U[0,1] (srr <= 0.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"F[0,1](death >= 0.082 | Resp <= 20.178)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"((LOS >= 2.606) U[0,2] (srr <= 0.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"F[1,1](Resp <= 19.666 | Temp <= 36.919)
",-0.756,0.294,3.056,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"((Pulse <= 99.889) U[0,1] (s2_hr >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,16,20,14,11,23,0.2,0.5,0.5,0.36363636363636365,0.3235294117647059,0.6764705882352942,-1
"((Temp >= 36.542) U[0,2] (tte <= -0.088))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"G[0,1](cosen <= -1.606 & TROPONIN_I >= 0.051)
",0.000,9999999.000,9999999.000,1.000,0.000,7,4,10,13,20,14,17,17,0.35,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.3235294117647059,0.6764705882352942,1
"((ICU_Pt_Days <= 1.974) U[0,1] (s2_hr >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,16,20,14,11,23,0.2,0.5,0.5,0.36363636363636365,0.3235294117647059,0.6764705882352942,-1
"F[0,1](edrk >= 12.396 & s2_hr >= 4.761072344273043e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,5,9,14,20,14,15,19,0.3,0.35714285714285715,0.6428571428571429,0.4,0.3235294117647059,0.6764705882352942,-1
"((dfa <= 0.851) U[1,2] (tte >= -1.610))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,3,20,22,12,5,29,0.09090909090909091,0.75,0.25,0.4,0.3235294117647059,0.6764705882352942,-1
"F[0,2](O2_Flow >= 2.410 -> y >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"F[0,2](Pulse >= 78.068 & s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"F[1,2](s24_edrk <= 0.002 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,23,23,11,0,34,0.0,1.0,0.0,0.0,0.3235294117647059,0.6764705882352942,-1
"((s24_edrk <= 0.004) U[0,1] (srr <= 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942,-1
"((LOS <= 10.660) U[1,2] (n_edrk <= 0.976))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,2,21,21,13,2,32,0.0,0.8461538461538461,0.15384615384615385,0.0,0.3235294117647059,0.6764705882352942,-1
"F[1,2](lds >= 0.660 & SpO2 >= 85.288)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"G[1,2](ICU_Pt_Days <= 4.834 & Mort >= 0.067)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,1
"G[1,2](cosen >= -2.262 -> n_evts <= 0.657)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,24,0,0,34,24,10,0.0,0.29411764705882354,0.7058823529411765,0.0,0.29411764705882354,0.7058823529411764,1
"G[1,1](O2_Flow >= 2.201 | s8_hr <= 0.000)
",-0.788,0.000,1.457,1.000,0.000,8,2,12,12,20,14,20,14,0.4,0.14285714285714285,0.8571428571428571,0.4,0.29411764705882354,0.7058823529411764,1
"G[0,2](Mort >= 0.066 & SpO2 >= 86.890)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,1
"((cosen <= -1.584) U[1,2] (srr >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"F[1,2](hr >= 92.292 -> Temp >= 36.679)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"((Pulse <= 94.960) U[0,0] (s8_hr >= 9.556438586627591e-05))
",0.553,14.760,9.257,0.000,1.000,8,2,12,12,20,14,20,14,0.4,0.14285714285714285,0.8571428571428571,0.4,0.29411764705882354,0.7058823529411764,-1
"((MET <= 0.432) U[1,2] (SBP <= 130.997))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,22,22,12,2,32,0.0,0.8333333333333334,0.16666666666666666,0.0,0.29411764705882354,0.7058823529411764,-1
"((s24_hr >= -0.000) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,2,10,14,22,12,18,16,0.36363636363636365,0.16666666666666666,0.8333333333333334,0.4444444444444444,0.29411764705882354,0.7058823529411764,-1
"F[0,1](cosen >= -2.359 & death <= 0.738)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"((death <= 0.627) U[1,1] (MET <= 0.641))
",0.632,0.641,0.355,0.000,1.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,-1
"G[0,2](death >= 0.100 & tte <= -0.350)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,20,20,14,4,30,0.0,0.7142857142857143,0.2857142857142857,0.0,0.29411764705882354,0.7058823529411764,1
"F[1,2](dfa >= 0.324 & ICU_Pt_Days >= 1.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"F[0,1](dfa <= 0.651 -> TROPONIN_I <= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,5,9,15,20,14,14,20,0.25,0.35714285714285715,0.6428571428571429,0.35714285714285715,0.29411764705882354,0.7058823529411764,-1
"((lds <= 1.915) U[1,2] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,5,1,23,28,6,6,28,0.17857142857142858,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.29411764705882354,0.7058823529411764,-1
"F[1,2](srr <= 0.084 -> Temp >= 36.307)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,24,24,10,0,34,0.0,1.0,0.0,0.0,0.29411764705882354,0.7058823529411764,-1
"G[1,1](dfa >= 0.581 -> LOS >= 1.115)
",1.304,-0.036,-5.599,1.000,0.000,9,0,14,11,20,14,23,11,0.45,0.0,1.0,0.391304347826087,0.2647058823529412,0.7352941176470589,1
"G[0,1](Mort >= 0.137 & Resp >= 12.234)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,1
"F[0,1](O2_Flow >= 2.040 -> y = 0.506)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"((Glasgow_Coma_Scale_Total >= 14.417) U[1,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,2,23,23,11,2,32,0.0,0.8181818181818182,0.18181818181818182,0.0,0.2647058823529412,0.7352941176470589,-1
"((lds >= 1.030) U[1,2] (tte <= -0.239))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,2](Pulse <= 84.217 | y <= 0.384)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,2](direct <= 0.475 -> s24_hr >= 8.68030792823926e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((n_edrk >= 0.695) U[0,2] (Pulse >= 79.521))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"((cosen >= -2.214) U[0,0] (LOS <= 7.596))
",2.239,7.596,2.667,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"((s2_edrk <= 0.002) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,3,22,22,12,3,31,0.0,0.75,0.25,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,2]((af <= 0.067 | AF <= 0.098) & cosen >= -2.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,1](hr >= 82.837 & Pulse >= 72.463)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"((edrk <= 36.019) U[0,2] (SpO2 <= 97.841))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,25,25,9,0,34,0.0,1.0,0.0,0.0,0.2647058823529412,0.7352941176470589,-1
"F[0,1](SpO2 >= 92.288 -> Temp <= 37.201)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
"((death >= 0.057) U[0,1] (LOS <= 6.844))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,20,20,14,5,29,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2647058823529412,0.7352941176470589,-1
