Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((dfa <= 0.677) U[0,0] (s8_edrk <= 0.003))
",-0.074,0.090,0.100,0.000,1.000,0,13,1,23,23,14,1,36,0.0,0.9285714285714286,0.07142857142857142,0.0,0.35135135135135137,0.6486486486486487,-1
"((lds >= 1.078) U[1,2] (O2_Flow <= 6.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,24,24,13,0,37,0.0,1.0,0.0,0.0,0.35135135135135137,0.6486486486486487,-1
"((direct >= 0.124) U[0,2] (lds <= 2.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,24,24,13,0,37,0.0,1.0,0.0,0.0,0.35135135135135137,0.6486486486486487,-1
"F[0,0](death <= 0.208 -> s2_edrk <= 0.003)
",-0.866,-0.208,-0.120,0.000,1.000,0,13,1,23,23,14,1,36,0.0,0.9285714285714286,0.07142857142857142,0.0,0.35135135135135137,0.6486486486486487,-1
"F[0,2](SBP >= 113.092 -> tte <= -0.064)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,24,24,13,0,37,0.0,1.0,0.0,0.0,0.35135135135135137,0.6486486486486487,-1
"((hr >= 84.690) U[0,0] (s8_edrk <= 0.003))
",-0.396,3.980,12.065,0.000,1.000,0,13,1,23,23,14,1,36,0.0,0.9285714285714286,0.07142857142857142,0.0,0.35135135135135137,0.6486486486486487,-1
"((cosen >= -1.440) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,22,23,14,3,34,0.043478260869565216,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.35135135135135137,0.6486486486486487,-1
"((Glasgow_Coma_Scale_Total >= 14.009) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,24,24,13,0,37,0.0,1.0,0.0,0.0,0.35135135135135137,0.6486486486486487,-1
"((Resp <= 31.563) U[1,2] (tte >= -3.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,0,24,25,12,1,36,0.04,1.0,0.0,1.0,0.35135135135135137,0.6486486486486487,-1
"((ICU_Pt_Days >= 1.454) U[0,1] (SpO2 >= 90.748))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,23,23,14,1,36,0.0,0.9285714285714286,0.07142857142857142,0.0,0.35135135135135137,0.6486486486486487,-1
"((lds >= 0.566) U[0,2] (SpO2 >= 86.776))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,24,24,13,0,37,0.0,1.0,0.0,0.0,0.35135135135135137,0.6486486486486487,-1
"((hr >= 89.514) U[1,2] (lds >= 1.535))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,3,3,21,31,6,13,24,0.3225806451612903,0.5,0.5,0.7692307692307693,0.35135135135135137,0.6486486486486487,-1
"((Mort >= 0.043) U[0,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,24,24,13,0,37,0.0,1.0,0.0,0.0,0.35135135135135137,0.6486486486486487,-1
"((Mort <= 0.210) U[0,0] (SBP >= 62.126))
",0.781,57.419,37.588,0.000,1.000,0,13,1,23,23,14,1,36,0.0,0.9285714285714286,0.07142857142857142,0.0,0.35135135135135137,0.6486486486486487,-1
"((cosen <= -0.179) U[0,2] (SpO2 >= 88.662))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,24,24,13,0,37,0.0,1.0,0.0,0.0,0.35135135135135137,0.6486486486486487,-1
"G[0,2](dfa >= 0.402 & s8_hr >= 1.3090428260281945e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,9,15,15,22,9,28,0.0,0.5909090909090909,0.4090909090909091,0.0,0.35135135135135137,0.6486486486486487,1
"G[0,2](CREATININE <= 1.100 -> lds >= 1.702)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,24,0,0,37,24,13,0.0,0.35135135135135137,0.6486486486486487,0.0,0.35135135135135137,0.6486486486486487,1
"G[0,1](O2_Flow >= 2.471 -> s24_hr >= 3.94539804265615e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,15,23,14,17,20,0.34782608695652173,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.35135135135135137,0.6486486486486487,1
"F[0,0](O2_Flow <= 6.695 | s24_edrk <= 0.001)
",-0.068,3.195,3.309,0.000,1.000,0,13,1,23,23,14,1,36,0.0,0.9285714285714286,0.07142857142857142,0.0,0.35135135135135137,0.6486486486486487,-1
"((dfa >= 0.541) U[0,2] (LOS >= 3.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((Mort >= 0.052) U[0,0] (srr >= 0.033))
",-1.288,0.107,0.679,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((Glasgow_Coma_Scale_Total <= 14.995) U[0,1] (Resp >= 14.851))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,2](Pulse <= 92.409 & s24_hr >= -7.420064020484027e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"G[0,2](Pulse <= 93.441 -> y = 0.813)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,18,7,7,30,18,19,0.0,0.4,0.6,0.0,0.32432432432432434,0.6756756756756757,1
"G[0,2](AF >= 0.307 & LACTIC_ACID <= 1.300)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,25,0,0,37,25,12,0.0,0.32432432432432434,0.6756756756756757,0.0,0.32432432432432434,0.6756756756756757,1
"G[0,0](MET >= 0.003 & s8_edrk <= 0.001)
",-0.632,-0.003,-0.002,1.000,0.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,1
"G[0,2](edrk >= 10.761 & MET >= 0.051)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,1
"G[0,0](s2_edrk <= 0.000 -> y = 0.798)
",-0.546,-0.000,0.001,1.000,0.000,12,0,14,11,23,14,26,11,0.5217391304347826,0.0,1.0,0.46153846153846156,0.32432432432432434,0.6756756756756757,1
"F[1,2](death <= 0.703 | SpO2 >= 95.561)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((s8_edrk >= -0.001) U[1,1] (SBP <= 123.185))
",-0.781,3.640,23.471,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,1](s8_hr >= -0.001 -> SBP >= 95.395)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,1](Pulse <= 105.679 & s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((death >= 0.102) U[0,2] (ICU_Pt_Days >= 0.953))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((s24_edrk >= -0.007) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((s24_hr <= 0.000) U[0,1] (SpO2 <= 98.577))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((n_edrk <= 0.833) U[0,0] (SpO2 >= 92.140))
",0.140,4.132,3.627,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[1,1](s8_hr >= -0.000 -> Temp >= 35.955)
",0.252,-0.530,-0.675,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((SBP >= 73.323) U[0,2] (Temp >= 36.341))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((s24_hr >= -0.001) U[1,2] (tte >= -1.621))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"F[1,2](edrk >= 17.247 | Glasgow_Coma_Scale_Total >= 14.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((dfa <= 0.827) U[0,2] (n_edrk >= 0.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"F[1,1](AF >= 0.591 | s8_edrk >= -0.004)
",99.659,0.409,0.002,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((death <= 0.669) U[0,1] (hr <= 112.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((s2_edrk >= -0.004) U[1,2] (tte >= -2.987))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"F[1,1](Resp >= 20.573 | s2_hr <= 0.001)
",0.861,1.532,0.205,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[1,2](n_edrk <= 0.881 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,2](s8_hr >= 2.79698380738257e-06 | SpO2 <= 96.678)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((Glasgow_Coma_Scale_Total >= 14.049) U[0,1] (SpO2 <= 99.577))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((Temp >= 36.095) U[1,2] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,2](dfa >= 0.502 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((AF <= 0.852) U[0,2] (ICU_Pt_Days >= 0.372))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((direct >= 0.157) U[0,2] (MET <= 0.565))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((n_edrk <= 0.789) U[0,2] (Temp >= 36.511))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((s8_hr >= -0.000) U[1,2] (y <= 0.780))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,5,20,32,5,17,20,0.375,0.0,1.0,0.7058823529411765,0.32432432432432434,0.6756756756756757,-1
"F[1,1](death >= 0.082 -> s8_hr <= 0.000)
",0.865,-0.000,-0.393,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,2](AF >= 0.190 -> direct <= 0.498)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((n_edrk <= 0.961) U[0,1] (SBP >= 99.234))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,1](af <= 0.800 -> n_edrk <= 0.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,2](Mort <= 0.262 | Temp >= 35.916)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((lds <= 2.630) U[0,2] (Temp >= 35.820))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,2](Mort >= 0.097 -> y <= 0.807)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"F[0,0](AF <= 0.662 -> tte >= -2.108)
",-1.062,-2.108,-1.587,0.000,1.000,0,12,2,23,23,14,2,35,0.0,0.8571428571428571,0.14285714285714285,0.0,0.32432432432432434,0.6756756756756757,-1
"((s8_edrk >= -0.000) U[0,2] (Temp >= 36.391))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,25,25,12,0,37,0.0,1.0,0.0,0.0,0.32432432432432434,0.6756756756756757,-1
"((LOS <= 6.922) U[0,1] (srr >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,23,23,14,3,34,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2972972972972973,0.7027027027027026,-1
"G[1,2](PROTIME_INR <= 1.200 -> srr >= 0.084)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,26,0,0,37,26,11,0.0,0.2972972972972973,0.7027027027027027,0.0,0.2972972972972973,0.7027027027027026,1
"((s2_edrk >= -0.003) U[0,2] (SpO2 >= 93.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"((O2_Flow <= 6.136) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,25,25,12,1,36,0.0,0.9166666666666666,0.08333333333333333,0.0,0.2972972972972973,0.7027027027027026,-1
"F[1,2](s24_hr <= 0.001 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"F[1,2](s24_hr <= 0.001 & SBP >= 64.852)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"F[1,2](direct >= 0.041 | n_edrk >= 0.578)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"G[1,2](lds <= 2.038 & srr >= 0.111)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,9,17,17,20,9,28,0.0,0.55,0.45,0.0,0.2972972972972973,0.7027027027027026,1
"F[1,2](n_edrk >= 0.046 -> tte <= -0.279)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"((direct >= 0.057) U[0,2] (tte <= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"F[0,2](dfa >= 0.522 -> O2_Flow <= 4.953)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"((O2_Flow <= 5.896) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,25,25,12,1,36,0.0,0.9166666666666666,0.08333333333333333,0.0,0.2972972972972973,0.7027027027027026,-1
"F[1,2](death <= 0.888 -> O2_Flow <= 5.167)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,26,26,11,0,37,0.0,1.0,0.0,0.0,0.2972972972972973,0.7027027027027026,-1
"F[0,1](ICU_Pt_Days <= 2.983 | O2_Flow <= 3.434)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,23,23,14,3,34,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2972972972972973,0.7027027027027026,-1
"G[0,2](lds <= 2.727 -> Resp >= 18.429)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,26,0,0,37,26,11,0.0,0.2972972972972973,0.7027027027027027,0.0,0.2972972972972973,0.7027027027027026,1
"((s2_edrk <= 0.003) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,25,25,12,1,36,0.0,0.9166666666666666,0.08333333333333333,0.0,0.2972972972972973,0.7027027027027026,-1
"F[0,0](dfa >= 0.546 & s2_edrk >= -0.008)
",0.577,0.007,-0.035,0.000,1.000,0,10,4,23,23,14,4,33,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2702702702702703,0.7297297297297297,-1
"F[1,2](edrk >= 12.195 -> SpO2 <= 96.432)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,27,27,10,0,37,0.0,1.0,0.0,0.0,0.2702702702702703,0.7297297297297297,-1
"F[0,2](hr <= 103.127 & srr <= 0.178)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,27,27,10,0,37,0.0,1.0,0.0,0.0,0.2702702702702703,0.7297297297297297,-1
"((edrk >= 18.023) U[1,1] (SBP >= 108.475))
",0.307,11.071,7.985,0.000,1.000,7,3,11,16,23,14,18,19,0.30434782608695654,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.2702702702702703,0.7297297297297297,-1
"((death <= 0.162) U[1,2] (srr <= 0.180))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,23,23,14,4,33,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2702702702702703,0.7297297297297297,-1
"F[0,0](direct <= 0.810 | Pulse >= 84.743)
",-0.042,8.540,9.288,0.000,1.000,0,10,4,23,23,14,4,33,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2702702702702703,0.7297297297297297,-1
"F[1,1](af <= 0.657 -> Glasgow_Coma_Scale_Total >= 14.133)
",-0.632,-0.867,-0.807,0.000,1.000,0,10,4,23,23,14,4,33,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2702702702702703,0.7297297297297297,-1
"G[0,2](direct <= 0.275 & hr >= 83.100)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,18,9,9,28,18,19,0.0,0.35714285714285715,0.6428571428571429,0.0,0.2702702702702703,0.7297297297297297,1
"G[0,1](dfa <= 0.744 -> Pulse <= 91.864)
",0.000,9999999.000,9999999.000,1.000,0.000,6,4,10,17,23,14,16,21,0.2608695652173913,0.2857142857142857,0.7142857142857143,0.375,0.2702702702702703,0.7297297297297297,1
"G[1,1](death >= 0.087 & s24_edrk <= 0.003)
",-0.865,-0.087,-0.046,1.000,0.000,0,10,4,23,23,14,4,33,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2702702702702703,0.7297297297297297,1
"G[1,2](death <= 0.633 -> y = 0.085)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,23,23,14,4,33,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2702702702702703,0.7297297297297297,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.971 | MET >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,23,23,14,4,33,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2702702702702703,0.7297297297297297,1
"((srr >= 0.049) U[0,0] (Temp <= 36.708))
",-0.250,0.223,0.357,0.000,1.000,0,9,5,23,23,14,5,32,0.0,0.6428571428571429,0.35714285714285715,0.0,0.24324324324324326,0.7567567567567568,-1
"G[0,2](edrk <= 35.074 & Mort >= 0.154)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,23,23,14,5,32,0.0,0.6428571428571429,0.35714285714285715,0.0,0.24324324324324326,0.7567567567567568,1
"F[0,2](dfa >= 0.591 -> tte <= -0.174)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"F[0,2](srr <= 0.142 & y >= 0.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"((SpO2 >= 88.788) U[1,2] (Temp <= 37.359))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,2,26,26,11,2,35,0.0,0.8181818181818182,0.18181818181818182,0.0,0.24324324324324326,0.7567567567567568,-1
"F[0,0](dfa >= 0.542 -> Mort <= 0.951)
",-1.356,-0.951,-0.405,0.000,1.000,0,9,5,23,23,14,5,32,0.0,0.6428571428571429,0.35714285714285715,0.0,0.24324324324324326,0.7567567567567568,-1
"G[0,2](Pulse <= 110.081 & y <= 0.921)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,28,0,0,37,28,9,0.0,0.24324324324324326,0.7567567567567568,0.0,0.24324324324324326,0.7567567567567568,1
"F[0,2](death <= 0.463 & s24_hr >= -3.0009768645079446e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"((MET <= 0.379) U[0,1] (Temp <= 37.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,23,23,14,5,32,0.0,0.6428571428571429,0.35714285714285715,0.0,0.24324324324324326,0.7567567567567568,-1
"((LOS <= 5.058) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,3,25,25,12,3,34,0.0,0.75,0.25,0.0,0.24324324324324326,0.7567567567567568,-1
"F[1,2](s2_hr <= 0.002 -> y >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.964 | Pulse >= 79.606)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"F[0,2](dfa >= 0.428 & edrk >= 14.320)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"((s24_edrk <= 0.002) U[1,1] (Temp >= 36.161))
",-0.414,0.324,0.531,0.000,1.000,0,9,5,23,23,14,5,32,0.0,0.6428571428571429,0.35714285714285715,0.0,0.24324324324324326,0.7567567567567568,-1
"F[0,1](direct <= 0.493 | O2_Flow >= 2.352)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,23,23,14,5,32,0.0,0.6428571428571429,0.35714285714285715,0.0,0.24324324324324326,0.7567567567567568,-1
"F[1,2](Pulse <= 94.329 & s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.995 | Mort >= 0.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"((ALBUMIN >= 3.200) U[1,1] (edrk >= 16.176))
",-0.292,2.653,4.773,0.000,1.000,4,5,9,19,23,14,13,24,0.17391304347826086,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.24324324324324326,0.7567567567567568,-1
"F[0,2](ICU_Pt_Days >= 0.352 & LOS <= 11.693)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,28,28,9,0,37,0.0,1.0,0.0,0.0,0.24324324324324326,0.7567567567567568,-1
"G[0,2](n_edrk <= 0.932 & y <= 0.611)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,6,22,22,15,6,31,0.0,0.6,0.4,0.0,0.24324324324324326,0.7567567567567568,1
"G[0,2](hr >= 77.441 & Pulse >= 86.512)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,24,4,4,33,24,13,0.0,0.2727272727272727,0.7272727272727273,0.0,0.24324324324324326,0.7567567567567568,1
"G[0,1](LOS >= 2.928 & Pulse >= 81.530)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,23,23,14,5,32,0.0,0.6428571428571429,0.35714285714285715,0.0,0.24324324324324326,0.7567567567567568,1
"G[0,2](ICU_Pt_Days <= 4.633 | n_evts <= 0.428)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,29,0,0,37,29,8,0.0,0.21621621621621623,0.7837837837837838,0.0,0.21621621621621623,0.7837837837837838,1
"G[1,2](death <= 0.251 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,29,0,0,37,29,8,0.0,0.21621621621621623,0.7837837837837838,0.0,0.21621621621621623,0.7837837837837838,1
"G[0,2](edrk <= 29.298 & s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,26,3,3,34,26,11,0.0,0.23529411764705882,0.7647058823529411,0.0,0.21621621621621623,0.7837837837837838,1
"((dfa <= 0.892) U[1,2] (Temp <= 37.248))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,3,26,26,11,3,34,0.0,0.7272727272727273,0.2727272727272727,0.0,0.21621621621621623,0.7837837837837838,-1
"((cosen <= -0.666) U[0,2] (SBP >= 116.349))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,0,29,29,8,0,37,0.0,1.0,0.0,0.0,0.21621621621621623,0.7837837837837838,-1
"((AF <= 0.793) U[0,2] (s24_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,8,0,29,29,8,0,37,0.0,1.0,0.0,0.0,0.21621621621621623,0.7837837837837838,-1
